temperature,vibration,age,risk_fuzzy
95.95766443210334,1.8463245734736922,12.61270589966161,8.661936889730923
48.785404392636245,3.4210762086359403,8.602854641936526,5.000000000000001
10.973619867750351,4.299576197798217,8.755301099762569,0.0
54.79594889736929,8.309491710550684,6.207417782162401,6.971267933953556
45.43773345599609,1.198910934727121,15.242592409006493,0.0
84.4357082739616,7.349258473948942,18.723531283330104,7.105043278388564
9.808258078424458,5.314549141893053,18.81501718468922,5.0
48.82411370217782,2.879453426759925,3.4956256974986766,0.0
15.004866469398426,4.928195845328246,17.49487299313132,4.999999999999999
32.467592689006,2.9994206977702262,14.748628828542444,5.0
73.73570773877996,5.96081955238306,5.056748013805786,8.326016327862577
47.601812936876655,4.338439228552442,1.345692258430291,0.0
37.58882851457693,1.6440552907887873,5.359945337687559,4.0755579022597335
39.44762785700353,1.1658307455569672,18.244164735630513,0.0
45.94467684059866,5.466956820721301,12.663573497915445,4.999999999999999
78.50165438370568,9.024130332861034,14.421093217957438,8.609896202993484
89.20846889402344,3.4395768655768553,5.143047022181917,8.597182418558123
95.53346865039283,7.330001072226232,14.387763111496405,7.31090936807326
78.6903386255295,6.586613549397669,0.5624301255584752,8.426233823531046
31.540689574801274,9.31554914309481,7.506426915460276,8.021253755303032
68.81347060865421,8.209810172991409,12.535066970846625,7.920719843502192
43.760312405539196,5.66605258905463,2.9219313108264044,0.0
25.467062204605117,6.570304982341073,16.460071488938695,5.4955775960855195
84.08715794259226,8.983864665840349,4.700625976238372,8.605042926404373
3.8426348962324997,3.995187845869348,13.045622256368926,5.0
90.17619921354235,3.2679470585777737,8.103942851506593,8.609118409628552
46.147746462473414,0.10811083635196339,11.920871909552943,5.0
63.72014768082804,8.265510741914643,2.1490110525781625,8.498377310998222
65.93539222057827,8.009807004033648,0.3382559984321465,8.452755821879716
89.51177407065364,1.0445451810015138,18.191288547606025,8.601008476173027
63.66696821672073,5.768573811327002,5.392600175343656,6.217644916784301
61.39335847600618,4.639816981668874,16.393540055609183,5.116273800175381
6.665204056068996,1.1870909550911146,19.987006009444002,0.0
51.84080219452041,9.805682270607235,4.228625159978224,8.671625374908986
15.016900081704165,2.1469588746335546,5.3034148236671115,1.7624543612973382
73.74337687214856,0.6723418009056115,13.257195752693313,8.326177078705257
51.22219208126745,5.948473795019096,19.308972692012425,4.999999999999999
68.02277792083532,7.3886667713303265,18.31628696381488,6.6600385100746955
4.167290060238427,0.32443446047186963,10.057510401311697,0.0
8.479201604580322,6.587176387270222,15.902205650534494,5.512791319726284
71.63233880626822,5.322918759514544,2.714917061998021,8.280654866171753
7.208433599867337,1.0326500887504841,19.548763684080246,0.0
7.12567277652586,1.7252387694636206,19.28706468071973,0.0
1.210847523488745,5.679742973160805,3.2745791575834193,0.0
95.65013982994802,2.9635761351328838,5.988462496062132,8.660037213715665
73.75083594590069,9.38315728651316,2.0030999501353386,8.64656257991711
35.32514085020642,8.187402294840508,5.434351977963594,7.703457173577296
29.65355812876552,9.835672065136631,16.31911578830413,8.672513433948055
34.97032297458495,2.5967083895041396,7.56631214330519,5.000000000000002
77.46535311811819,9.69723632797977,1.7679393429351675,8.66735278913581
66.13706110704143,4.312338697915578,6.844510495578091,5.961577614271262
18.519556786746794,3.4751879531375462,19.627666684825602,5.0
17.410933533408436,0.5034952696935324,12.593671905184058,0.0
9.839564971339732,0.5276525785960262,8.323218928123154,0.0
66.03027197013381,6.920112559466547,3.3307702699454,8.226375320740642
76.43726622217359,4.579289944340279,19.723535945673895,5.970432918865356
26.5046428325004,2.265216260361057,16.416980185262574,5.000000000000001
2.094496103091281,6.139703063252327,5.629546049018388,8.041237648069705
8.217166747642734,2.528581182501112,1.4013739144237891,1.6534107497431525
96.78600348450304,5.776317543444226,1.1325111475511607,8.666456783747908
29.544477747742025,3.5920874698269034,2.4075629901106765,1.8935116373731848
76.92231478381336,8.23552226611819,11.615371672288433,8.49320805768823
62.46635688542638,8.206961607667793,18.575268424109847,8.488238011810948
38.19396396528959,4.773503981224013,9.934868560119689,5.0
20.56872621955551,3.508191093350156,16.858909649123945,4.999999999999998
12.138641815940643,3.6255979655909454,8.917732397196156,0.0
61.50129680388666,8.05714525668218,14.171670915356504,7.1859022204020695
77.4633780637788,3.28179482797612,14.637454745730016,6.490114751848553
64.39042535411306,2.09059373706846,3.479274118066773,8.113977437641825
53.030213324915835,0.8468834187530683,7.224321179516235,4.999999999999999
4.195122343163627,4.666931208844084,12.746043130760478,5.0
96.84887775943838,4.821320989198419,1.4139321636873237,8.666759230760748
79.87141916545745,8.409087104029071,7.2308037552591315,8.522412361046365
29.282203670096475,2.2123869644606398,10.695989325623849,0.0
97.99703293588506,3.809912736683999,19.924489860892773,6.5963893683248065
60.18815896363221,8.084057388936909,9.490671252448815,6.372120816081676
58.24226582072465,8.236236107489734,16.321135142286472,8.493331739502398
74.8073179429532,3.846110759787682,8.641345701332355,8.348531064163407
81.17697880901376,4.591240232866809,15.927814452394177,6.383986681686948
65.64786073315027,3.0328589084928295,11.908296032402168,5.828297299919699
12.809574636620003,9.32554878419312,17.731908830047967,8.64153835539977
33.82675059944984,1.186437657415803,8.218851047002198,5.0
92.80836403260497,9.3374942300147,12.086088396429577,8.64260365678841
22.461561184385193,6.838664518353433,12.600373612376547,7.038627808169923
37.21670238375133,5.315721526867312,8.347658836009465,5.0
43.2076882944196,0.32659060784495875,2.8862408737496303,0.0
43.940498969445215,4.755961918220083,1.871188138246711,0.0
61.29395824945255,4.077481050027323,0.333431011992662,8.038597613684262
94.30758377447076,1.6121881197512256,17.47068528490429,8.650451653646966
24.069271183250496,6.564096035006569,4.729498244773891,8.143784588757251
12.150137630091805,9.711509073682858,4.230134985635361,8.668001002729836
19.747048985993732,5.621888110645251,14.72070800852131,5.0
88.69249002092695,7.147532764439458,6.400322261747835,8.590505465818476
64.5810812655206,0.6845045256601678,10.120893848236731,5.592068292542898
28.590678923916013,4.176669958169947,3.250221305949126,0.0
81.59469389686173,1.1635848516449587,19.194914429239386,8.479876922940033
86.1369996363436,6.127958355365104,17.031628000344746,6.404363851419601
84.6514338690278,9.384821582141546,17.275792459300064,8.646702114830642
91.89265336395545,6.617777324716386,8.135474971440104,8.628289434782156
25.224102017336158,0.7680304831442153,15.247224274143456,0.0
75.50419287462783,3.5466620498508283,2.877523107795603,8.362924752121994
46.053949727414,5.506633794408515,0.17238005183560556,0.0
84.19985528900615,4.032077561332522,0.3994586515605625,8.524186679881934
72.84906771616131,8.336440104751723,11.732034748091209,8.510401456916425
77.64474464997247,8.146710047099893,9.107898104958815,8.477607998550914
65.61618376810715,6.118310201032214,10.360306978170396,5.820314084750096
17.742876946970686,3.7345794513270523,0.1492628083443881,1.9280150069936197
54.502691889693835,2.5533637376324414,8.453732393148513,4.999999999999999
98.46697395245081,1.0587431821312931,14.361363224017216,8.672814143168976
93.73880664971189,3.5489768348655404,8.853874039348717,8.645781547333144
4.317373579701167,4.1317251720771955,14.644384126244445,5.0
16.481481572943714,6.758229251040736,4.660379287936696,8.189257324505586
13.172877345456191,6.581598242975735,16.26284008963451,5.507083341568476
72.59799099852955,0.7010813964125695,11.768624809069046,8.301675926783247
81.77853298569451,3.952593154311578,4.215261988598124,8.483126001280908
21.35113663106719,1.8177886721736192,4.734409517076658,1.69082642859235
50.5852692951829,1.568127053168057,12.56060929139074,5.0
84.07030280112,8.27302149737246,16.598791864248867,8.522076473076194
73.28015447662506,0.4191521671625753,8.312555640583103,8.316323447084878
54.223720549184826,4.191828759021213,5.166008582551845,4.999999999999998
59.03476904587729,1.682036557665182,17.34023213821201,0.0
50.83605469162799,8.79330215678474,13.385365835016698,6.881157157398462
29.754845131882057,5.570405132750351,8.96170974566153,0.0
56.50219928590161,2.3138063637684803,9.758003905586037,5.0
68.88853020500906,5.024272871663764,4.085129358727928,8.219276934423045
87.33229158608077,7.314863597031158,12.536052601296879,7.99263255329843
63.629135397924806,9.581180089194337,7.174850210857773,7.023265328680554
76.1121537043158,2.2044600424541896,19.912903533486986,7.6285461233393015
16.0071634954573,8.861817721293452,9.603670305237756,8.589525711315039
46.15574744197899,9.343041141674902,9.717712123792264,6.434816831840306
0.9331619827093296,9.164205445320663,11.317035748213438,8.625657893188393
24.667886452162303,6.354143568619098,18.335120062374934,5.2901191607436076
72.64617151130048,6.298206544347077,16.016361997195006,5.968878566092889
99.18099513493634,4.032106331838228,9.022601395956828,8.674279765774823
9.917809958721591,7.523978823037879,14.373985319455919,6.957684100405094
40.14943158612883,5.312940183509319,11.724709975615234,4.999999999999999
80.00709686991596,6.7743807122829445,9.847340974024979,8.451065873027902
20.403563462889885,4.284579038487955,3.8463154556870105,0.0
55.50849493022862,7.31496464043139,9.27872526909782,5.855123918253772
73.30712960296748,8.24471517604549,4.916371740451493,8.494797147512063
61.5985450260179,1.4643625660281612,18.296842997033092,8.046173217060732
18.802473461541613,8.32929715574228,6.708136269926939,8.509202751591909
35.538456868573945,5.402965317903073,19.045280290667446,5.0
78.37917844853972,8.446659090902243,10.661105801894223,8.528499230959564
55.42265141320166,4.313017063410146,12.630887573523207,4.999999999999999
0.5229613542912737,3.79040485383035,10.858808889786555,0.0
76.09907600280938,9.150607325172224,2.587612339334018,8.624210064396209
3.531135494023907,2.5116926754840128,7.516424380158819,0.0
74.57337827312321,8.442123252861432,1.9829222455524786,8.527769322544724
20.24805601652374,4.840205725094041,12.459080883667635,5.0
95.80734801193802,5.140954425512597,8.93748390400878,8.661023149834527
36.79407513020845,3.0846828148948404,15.559699431418736,4.999999999999999
32.69316163380791,5.730422006190157,4.409409619987397,0.0
14.888805033244468,3.252111962762113,3.2913211685866983,1.8131631942211297
30.560421549021488,0.3926941424165231,8.126644619275357,4.999999999999999
87.66507618282006,2.7199860534435603,18.531707664367623,7.113986901399779
99.63343376272474,0.06379043406590679,14.208436300248234,8.674802070807807
36.83095305068483,9.783547870568567,8.378472495858373,6.982298889319269
44.861063095454256,9.657472098197475,10.34544339508621,6.492117654853033
72.2070938202737,3.9515529747230502,1.6842602235419668,8.293196632762227
88.61957804650746,7.28370854339646,19.691517927522263,7.141419208692402
59.304433418678414,3.45806098410425,13.32814609389838,5.0
39.15256981778293,6.710931570859761,5.70808136926845,6.331447796956037
41.262184084862376,8.05430043045979,11.716167884304888,6.28476797761072
69.56181464968068,9.467562446922408,2.1896473213798795,8.653285142154607
0.32182636042786816,4.00212275849672,19.31673337615167,4.999999999999999
61.95893374598407,7.832979829560477,3.4956997576673188,8.419293346894591
35.54930104413574,2.659284506321188,12.960606361104283,5.000000000000002
79.41973312770843,9.903323037936483,4.909089250778608,8.674043127783259
9.299063982313216,0.2576959876435114,14.351227652970715,0.0
58.82022669483905,6.035288065011209,15.53642734480562,5.03430721752808
48.09728898861238,6.595059816513271,13.468394578228652,5.685084569457379
64.23255259052274,6.880455570741288,12.28998920510385,5.990177660855418
6.485359448296835,1.2038757878908901,17.849381879040234,0.0
57.99837874281313,9.385297834731304,1.5725342197951608,8.646742037151004
56.14845879595237,1.811832790500828,6.618295315603904,5.0
56.06600944161709,6.2275340323984105,4.96574959261692,8.06264556219383
60.34876665964548,2.2267607912308494,19.76027924130843,5.1556138616440945
67.64679372263622,3.0721641702127087,7.78779559333747,6.566800137325281
80.49889996807697,5.464585417281244,14.652253984807974,6.622373943440282
26.982072012821433,4.171934185645765,13.694503277620091,5.0
82.5049410180062,1.6022560097650629,4.2416247495475545,8.49579247645599
49.82556822634536,1.7093640242084829,4.779953604231027,0.0
7.705827913433117,4.181447881627997,5.625691271060682,0.0
5.85509292439792,7.572829782755007,8.222545565187584,8.367519025000407
33.42383186960608,8.979646468477885,4.686501313010536,8.60452813729295
78.48969771114676,0.8412766225938284,0.3930296549369561,8.422373671718628
70.76809347409157,3.9310390755940103,17.58786113614391,5.7546479071696925
78.86149646724064,1.0024556372287663,19.31219662761768,8.429510151218114
51.72690564416094,0.16592480632597884,6.831407740631359,5.0
44.01989979554906,6.617186826439566,6.770137588509457,5.642544237647472
14.745252670628394,6.024494419665878,0.14183625548741974,8.0125
32.81927536093116,1.630191138148862,13.605013766607481,5.000000000000001
43.40193661738753,2.3381283309306413,16.508797914972575,4.999999999999999
8.860042967961723,0.2370775364451838,2.9321660072000633,1.4916083076907831
22.061195271121125,8.349472056944037,3.193326987343015,8.512577349943351
59.82252940637388,9.746905960485515,15.801664999428755,8.669511413263042
73.56631142391899,1.354595367946908,12.325814967082893,8.322428819155144
99.83475113929497,2.314752137652981,0.8972111525543403,8.674931998143583
93.31133313435576,8.68409523946934,12.450939809245634,8.642036660291497
64.25651995351916,9.264637979561849,6.178354456875321,7.2301892489690625
42.1248053294072,4.196273828068104,7.374503109416919,4.999999999999999
63.617736470823274,0.5062247226907413,15.394628365937603,8.095374307799512
78.56516180802319,0.393918336928194,16.21870385345221,8.423830751311723
11.833619092338733,5.739498660690105,8.007132536796613,0.0
40.99048896962883,3.9289510889317905,18.943058720127095,5.0
83.98022856356172,0.28652427577654516,8.129254359041445,8.520602546988407
38.3832951933044,5.832523923125567,15.436720704602198,5.0
57.18722712271865,0.11302536589022472,9.677545291285181,4.999999999999998
58.77693608621982,7.87371958149273,17.95064653044168,7.969455005479578
18.447625313363936,3.064328227033716,18.155224873003572,4.999999999999998
36.22354416522884,0.402580030092321,1.7483361574216771,1.900850765624702
33.451128874193216,5.883522209831533,18.729866626204515,4.999999999999999
2.6196708532064794,3.976844144330547,16.510696830408314,5.0
2.4191763891355245,9.738004133571495,15.826214286253338,8.669143100877251
83.16970436757735,5.441986625037022,4.018226793710449,8.507129450780983
27.30708099728124,2.752391810370083,16.1023841750933,5.0
51.80787662388154,7.094388646339747,17.002654693700737,6.141474241857941
29.872557358877305,2.714920025427113,5.7830066890830185,1.825357940267705
94.06792451153404,9.04243291407565,19.045201567246476,8.648524477082441
25.929675886577375,3.747219705073764,0.997202927983285,1.9311764344351943
42.96568127389351,5.498685627762052,2.9981850649427932,0.0
87.27302504846018,0.5057310382422886,10.751622761030287,8.571081538285783
84.19335667918087,4.261212379522307,11.515849422446195,8.524081135066288
18.610141784627732,8.32363539660995,12.903001666018067,8.508250481812823
80.26433097957104,8.05648805363342,0.33938258630932916,8.461336678947776
45.81868867378927,2.2431855885352627,19.207335492442606,5.000000000000001
48.29688720853552,2.260790710105627,0.8917618546828798,0.0
13.347997241594378,8.173053122132368,2.8612390544680477,8.482278441332701
8.060151375712465,9.303984201693256,0.2802903505211396,8.639563464464828
72.79393069737652,0.9536092127300355,11.337168665881894,8.305895555877338
49.646115235529976,4.500586394262252,18.645337678419445,5.0
43.68507026151796,3.3745427896422897,13.318943321609284,5.000000000000001
72.95082286523967,8.706884554574394,16.453149369608546,8.56816421387459
76.55128989911097,0.8352491468001877,0.26562406917160164,8.384208760841776
15.890816766935355,2.111259425580374,10.840305969594521,0.0
61.02251494776413,7.524683375864943,9.191259550110438,6.175133778600625
13.535408227768553,0.5129384898121558,9.979358884415861,0.0
75.13750860290457,4.925353807142892,1.444263706703759,8.355382232207754
65.69551562671396,4.4210703467972,13.68870722138615,5.84048206108425
95.6614621083458,3.3440117898874866,10.064408297172688,8.660109467414202
6.895801635642118,3.945723153189238,15.30297699722528,5.0
5.705472115125431,5.29940586930233,9.705812681234306,0.0
28.218707469320016,1.6136735838838312,2.9876327245286416,1.716093973609899
